% pos mode  : leo-rdn
% solution  : forward
% elev mask : -5.0 deg
% dynamics  : on
% tidecorr  : off
% tropo opt : off
% ephemeris : broadcast
% antenna1  :                       ( 0.0000  0.0000  0.0000)
%  GPST                      x-ecef(m)      y-ecef(m)      z-ecef(m)   Q  ns   sdx(m)   sdy(m)   sdz(m)  sdxy(m)  sdyz(m)  sdzx(m) age(s)  ratio
2016/01/01 18:14:00.000  -3117555.5885  -1472097.7435  -5820069.9173   6   8   1.8889   1.5271   3.0608   1.0951  -0.4955   1.8000   0.00    0.0
2016/01/01 18:14:10.000  -3057704.2899  -1444024.9869  -5858747.6596   6   9   1.8535   1.4704   2.5634   1.1639   0.6763   1.6220   0.00    0.0
2016/01/01 18:14:20.000  -2997421.4576  -1415855.2633  -5896671.2459   6   8   1.8863   1.5287   3.0625   1.1019  -0.4783   1.7935   0.00    0.0
2016/01/01 18:14:30.000  -2936714.8433  -1387593.2884  -5933836.5606   6   9   1.7620   1.4843   3.0503   0.9868  -0.5724   1.7355   0.00    0.0
2016/01/01 18:14:40.000  -2875591.6515  -1359242.7529  -5970238.5253   6   9   1.6127   1.4303   3.0375   0.8355  -0.6625   1.6706   0.00    0.0
2016/01/01 18:14:50.000  -2814059.9189  -1330808.0039  -6005873.3092   6   9   1.5748   1.4109   3.6837   0.7821  -0.6336   1.7913   0.00    0.0
2016/01/01 18:15:00.000  -2752127.4957  -1302293.4807  -6040735.9984   6   9   1.5366   1.3999   3.3869   0.7483  -0.6656   1.7147   0.00    0.0
2016/01/01 18:15:10.000  -2689801.8905  -1273703.2744  -6074821.2738   6   9   1.5139   1.3926   3.2834   0.7270  -0.6763   1.6844   0.00    0.0
2016/01/01 18:15:20.000  -2627091.2701  -1245041.5406  -6108126.1143   6   9   1.4979   1.3872   3.2322   0.7121  -0.6799   1.6675   0.00    0.0
2016/01/01 18:15:30.000  -2564003.2893  -1216312.8305  -6140645.3770   6   9   1.4858   1.3830   3.2026   0.7008  -0.6803   1.6566   0.00    0.0
2016/01/01 18:15:40.000  -2500546.1761  -1187520.9591  -6172374.5686   6   9   1.4925   1.3800   3.7738   0.6974  -0.6264   1.7788   0.00    0.0
2016/01/01 18:15:50.000  -2436727.9104  -1158670.3681  -6203311.3557   6   9   1.4755   1.3768   3.4456   0.6874  -0.6522   1.7021   0.00    0.0
2016/01/01 18:16:00.000  -2372556.3686  -1129765.2354  -6233450.3087   6   9   1.4659   1.3743   3.3312   0.6807  -0.6572   1.6747   0.00    0.0
2016/01/01 18:16:10.000  -2308039.9088  -1100809.6863  -6262788.2095   6   9   1.4588   1.3721   3.2744   0.6753  -0.6569   1.6603   0.00    0.0
2016/01/01 18:16:20.000  -2243186.6556  -1071808.0563  -6291321.1467   6   9   1.4530   1.3702   3.2413   0.6709  -0.6542   1.6514   0.00    0.0
2016/01/01 18:16:30.000  -2178004.6957  -1042764.6260  -6319045.5111   6   9   1.4677   1.3693   3.8759   0.6751  -0.5727   1.7949   0.00    0.0
2016/01/01 18:16:40.000  -2112502.6375  -1013683.3022  -6345957.9299   6   9   1.4528   1.3675   3.5103   0.6678  -0.6109   1.7087   0.00    0.0
2016/01/01 18:16:50.000  -2046688.3971   -984568.3893  -6372054.3072   6  10   1.4140   1.3040   3.9030   0.5454  -0.6450   1.7727   0.00    0.0
2016/01/01 18:17:00.000  -1980570.6462   -955424.0981  -6397333.0346   6   9   1.3696   1.2418   3.9349   0.3991  -0.7161   1.7539   0.00    0.0
2016/01/01 18:17:10.000  -1914157.8970   -926254.6141  -6421788.7282   6   9   1.3527   1.2186   3.9383   0.3329  -0.7345   1.7455   0.00    0.0
2016/01/01 18:17:20.000  -1847458.0873   -897063.9970  -6445419.6236   6   9   1.3434   1.2055   3.9437   0.2919  -0.7401   1.7419   0.00    0.0
2016/01/01 18:17:30.000  -1780480.2334   -867856.5360  -6468222.8569   6   9   1.3374   1.1967   3.9502   0.2626  -0.7405   1.7404   0.00    0.0
2016/01/01 18:17:40.000  -1713232.6537   -838636.1734  -6490194.7640   6   9   1.3331   1.1902   3.9573   0.2397  -0.7383   1.7400   0.00    0.0
2016/01/01 18:17:50.000  -1645723.6537   -809407.0858  -6511333.2210   6   9   1.3300   1.1849   3.9649   0.2209  -0.7344   1.7403   0.00    0.0
2016/01/01 18:18:00.000  -1577962.2696   -780173.3953  -6531635.0898   6   9   1.3276   1.1805   3.9731   0.2050  -0.7295   1.7411   0.00    0.0
2016/01/01 18:18:10.000  -1509956.9184   -750939.1985  -6551098.1073   6   9   1.3258   1.1767   3.9816   0.1911  -0.7237   1.7423   0.00    0.0
2016/01/01 18:18:20.000  -1441716.3716   -721708.5734  -6569719.2904   6   9   1.3245   1.1734   3.9906   0.1788  -0.7174   1.7437   0.00    0.0
2016/01/01 18:18:30.000  -1373249.3003   -692485.5868  -6587497.6906   6   9   1.3235   1.1704   3.9999   0.1679  -0.7104   1.7455   0.00    0.0
2016/01/01 18:18:40.000  -1304564.5109   -663274.3194  -6604428.9358   6  10   1.3112   1.1223   4.0008  -0.1786  -0.7613   1.7341   0.00    0.0
2016/01/01 18:18:50.000  -1235670.7556   -634078.7629  -6620512.6921   6  10   1.3030   1.0833   4.0042  -0.2741  -0.7963   1.7267   0.00    0.0
2016/01/01 18:19:00.000  -1166576.8087   -604902.9937  -6635746.5826   6  10   1.3008   1.0682   4.0127  -0.3000  -0.8023   1.7263   0.00    0.0
2016/01/01 18:19:10.000  -1097291.6660   -575750.9997  -6650127.6454   6  10   1.3003   1.0594   4.0225  -0.3122  -0.8010   1.7278   0.00    0.0
2016/01/01 18:19:20.000  -1027824.0134   -546626.7893  -6663655.1163   6  10   1.3005   1.0532   4.0332  -0.3191  -0.7967   1.7302   0.00    0.0
2016/01/01 18:19:30.000   -958182.7512   -517534.3067  -6676326.5760   6  10   1.3012   1.0484   4.0444  -0.3234  -0.7908   1.7330   0.00    0.0
2016/01/01 18:19:40.000   -888376.8420   -488477.4554  -6688141.1217   6  10   1.3023   1.0445   4.0559  -0.3260  -0.7838   1.7361   0.00    0.0
2016/01/01 18:19:50.000   -818415.1919   -459460.1998  -6699095.8566   6  10   1.3036   1.0411   4.0677  -0.3275  -0.7760   1.7396   0.00    0.0
2016/01/01 18:20:00.000   -748307.0216   -430486.6479  -6709190.7037   6  10   1.3052   1.0382   4.0798  -0.3282  -0.7675   1.7432   0.00    0.0
2016/01/01 18:20:10.000   -678061.1477   -401560.4108  -6718423.8143   6  10   1.3070   1.0356   4.0921  -0.3283  -0.7585   1.7470   0.00    0.0
2016/01/01 18:20:20.000   -607686.5878   -372685.6130  -6726794.0449   6  10   1.3089   1.0333   4.1045  -0.3279  -0.7490   1.7511   0.00    0.0
2016/01/01 18:20:30.000   -537192.6281   -343865.9910  -6734300.6964   6  10   1.3111   1.0312   4.1171  -0.3271  -0.7390   1.7553   0.00    0.0
2016/01/01 18:20:40.000   -466588.1249   -315105.4505  -6740942.0489   6   9   1.3165   1.0343   5.0143  -0.3114  -0.9059   1.6851   0.00    0.0
2016/01/01 18:20:50.000   -395882.1717   -286407.7229  -6746718.3990   6   9   1.3190   1.0322   5.0172  -0.3104  -0.8905   1.6905   0.00    0.0
2016/01/01 18:21:00.000   -325083.9273   -257776.6734  -6751629.1805   6  10   1.3212   1.0297   4.9182  -0.3108  -0.8552   1.7056   0.00    0.0
2016/01/01 18:21:10.000   -254202.6903   -229216.0950  -6755672.3918   6  10   1.3226   1.0262   4.5726  -0.3147  -0.7705   1.7419   0.00    0.0
2016/01/01 18:21:20.000   -183247.2849   -200729.7057  -6758847.6898   6  10   1.3251   1.0242   4.4587  -0.3143  -0.7323   1.7574   0.00    0.0
2016/01/01 18:21:30.000   -112227.1612   -172321.3216  -6761154.2280   6   9   1.3302   1.0254   5.0317  -0.3030  -0.8258   1.7131   0.00    0.0
2016/01/01 18:21:40.000    -41151.2488   -143994.4863  -6762593.3848   6   9   1.3334   1.0241   5.0357  -0.3004  -0.8088   1.7191   0.00    0.0
2016/01/01 18:21:50.000     29971.2142   -115753.0083  -6763164.4130   6  10   1.3366   1.0227   5.0045  -0.2981  -0.7851   1.7286   0.00    0.0
2016/01/01 18:22:00.000    101130.8812    -87600.4622  -6762866.8950   6  10   1.3387   1.0203   4.6440  -0.3003  -0.7005   1.7674   0.00    0.0
2016/01/01 18:22:10.000    172318.8107    -59540.5467  -6761700.3882   6  10   1.3418   1.0190   4.5239  -0.2984  -0.6607   1.7843   0.00    0.0
2016/01/01 18:22:20.000    243525.5782    -31576.8737  -6759666.0114   6  10   1.3475   1.0199   5.0402  -0.2874  -0.7353   1.7454   0.00    0.0
2016/01/01 18:22:30.000    314741.9907     -3712.9984  -6756761.2282   6   8   1.3650   1.0545   7.5797  -0.3635   1.0060   1.4078   0.00    0.0
2016/01/01 18:22:40.000    385958.9855     24047.4756  -6752991.1189   6   9   1.3667   1.0499   7.3149  -0.3496   0.9258   1.4719   0.00    0.0
2016/01/01 18:22:50.000    457167.0678     51701.0471  -6748353.2392   6   9   1.3649   1.0350   6.3274  -0.3123   0.4984   1.6308   0.00    0.0
2016/01/01 18:23:00.000    528357.2299     79244.2490  -6742849.4697   6   9   1.3672   1.0298   5.9616  -0.2955   0.2490   1.6857   0.00    0.0
2016/01/01 18:23:10.000    599520.2067    106673.3901  -6736479.1048   6   9   1.3707   1.0270   5.7699  -0.2840  -0.1366   1.7164   0.00    0.0
2016/01/01 18:23:20.000    670646.7523    133985.1837  -6729244.2833   6   9   1.3827   1.0534   7.4928  -0.3337   1.0642   1.5124   0.00    0.0
2016/01/01 18:23:30.000    741727.3303    161176.2846  -6721144.9480   6   9   1.3823   1.0365   6.4292  -0.2927   0.6603   1.6660   0.00    0.0
2016/01/01 18:23:40.000    812752.8544    188243.1733  -6712182.8610   6   8   1.3918   1.0565   7.6097  -0.3250   1.1386   1.5301   0.00    0.0
2016/01/01 18:23:50.000    883714.1673    215182.5073  -6702357.3938   6   8   1.3963   1.0573   7.6134  -0.3183   1.1563   1.5468   0.00    0.0
2016/01/01 18:24:00.000    954602.0202    241990.9844  -6691670.3282   6   9   1.3954   1.0318   6.0619  -0.2600   0.5438   1.7378   0.00    0.0
2016/01/01 18:24:10.000   1025406.9556    268665.3137  -6680124.6541   6   9   1.4006   1.0323   6.0690  -0.2523   0.5736   1.7477   0.00    0.0
2016/01/01 18:24:20.000   1096119.8992    295202.2104  -6667720.4597   6   8   1.4109   1.0601   7.6229  -0.2960   1.2076   1.5957   0.00    0.0
2016/01/01 18:24:30.000   1096119.9544    295202.1428  -6667720.0166   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 18:24:40.000   1237232.8405    347850.6961  -6640343.5909   6  10   1.3163   1.0573   5.7255  -0.3617   1.0071  -0.1399   0.00    0.0
2016/01/01 18:24:50.000   1307614.4644    373955.7819  -6625374.2850   6   9   1.2835   1.0572   4.9616  -0.3846   0.9383  -0.9582   0.00    0.0
2016/01/01 18:25:00.000   1377867.0147    399910.7177  -6609553.7615   6   9   1.2731   1.0576   4.6700  -0.3905   0.9153  -1.1039   0.00    0.0
2016/01/01 18:25:10.000   1447981.4847    425712.0566  -6592883.7131   6   9   1.2687   1.0583   4.5153  -0.3928   0.9063  -1.1722   0.00    0.0
2016/01/01 18:25:20.000   1517948.8977    451357.1780  -6575366.5309   6   9   1.2668   1.0592   4.4188  -0.3936   0.9031  -1.2131   0.00    0.0
2016/01/01 18:25:30.000   1587759.9275    476842.6002  -6557004.7101   6  10   1.2566   1.0578   4.2987  -0.3791   0.8751  -1.1971   0.00    0.0
2016/01/01 18:25:40.000   1657405.1460    502165.5136  -6537799.4032   6   9   1.2664   1.0614   4.3043  -0.3932   0.9040  -1.2616   0.00    0.0
2016/01/01 18:25:50.000   1726875.8907    527322.9494  -6517754.2697   6   9   1.2670   1.0627   4.2680  -0.3924   0.9064  -1.2777   0.00    0.0
2016/01/01 18:26:00.000   1796162.6103    552311.8528  -6496870.8120   6   9   1.2680   1.0640   4.2398  -0.3913   0.9095  -1.2907   0.00    0.0
2016/01/01 18:26:10.000   1865256.4463    577129.4816  -6475152.6042   6   9   1.2693   1.0655   4.2174  -0.3900   0.9131  -1.3017   0.00    0.0
2016/01/01 18:26:20.000   1934148.3570    601772.7023  -6452601.7134   6   9   1.2707   1.0670   4.1993  -0.3886   0.9171  -1.3110   0.00    0.0
2016/01/01 18:26:30.000   2002828.9562    626238.8509  -6429221.5865   6   9   1.2722   1.0686   4.1847  -0.3870   0.9213  -1.3191   0.00    0.0
2016/01/01 18:26:40.000   2071289.4131    650525.0250  -6405014.4043   6   9   1.2738   1.0704   4.1728  -0.3853   0.9257  -1.3261   0.00    0.0
2016/01/01 18:26:50.000   2139520.6805    674628.4832  -6379983.6129   6   9   1.5448   1.0743   4.4635  -0.2958   0.8692  -1.7827   0.00    0.0
2016/01/01 18:27:00.000   2207513.6687    698546.4475  -6354132.1167   6   9   1.5486   1.0763   4.4568  -0.2901   0.8727  -1.7891   0.00    0.0
2016/01/01 18:27:10.000   2275260.2273    722276.2873  -6327464.5502   6   9   1.5769   1.0778   4.2504  -0.2709   0.9046  -1.8427   0.00    0.0
2016/01/01 18:27:20.000   2342750.1958    745815.3056  -6299982.9732   6   9   1.5753   1.0793   4.1026  -0.2660   0.9307  -1.8427   0.00    0.0
2016/01/01 18:27:30.000   2409975.1904    769160.7185  -6271690.2880   6   9   1.5740   1.0813   4.0450  -0.2612   0.9420  -1.8407   0.00    0.0
2016/01/01 18:27:40.000   2476926.1342    792310.0275  -6242591.5133   6   9   1.5729   1.0836   4.0113  -0.2563   0.9498  -1.8384   0.00    0.0
2016/01/01 18:27:50.000   2543594.5078    815260.7429  -6212689.2911   6   9   1.5720   1.0859   3.9879  -0.2512   0.9562  -1.8359   0.00    0.0
2016/01/01 18:28:00.000   2609971.0641    838010.2638  -6181987.7812   6   9   1.5712   1.0884   3.9701  -0.2458   0.9619  -1.8333   0.00    0.0
2016/01/01 18:28:10.000   2676047.0462    860556.2015  -6150490.6622   6   9   1.5706   1.0910   3.9558  -0.2401   0.9673  -1.8309   0.00    0.0
2016/01/01 18:28:20.000   2741814.0199    882895.8125  -6118202.6055   6   9   1.5702   1.0936   3.9440  -0.2342   0.9725  -1.8284   0.00    0.0
2016/01/01 18:28:30.000   2807262.9055    905027.0933  -6085126.6779   6   9   1.5700   1.0963   3.9340  -0.2281   0.9776  -1.8260   0.00    0.0
2016/01/01 18:28:40.000   2872385.1664    926947.4614  -6051267.8042   6   9   1.5699   1.0991   3.9255  -0.2217   0.9826  -1.8237   0.00    0.0
2016/01/01 18:28:50.000   2937172.0229    948654.5866  -6016629.9446   6   9   1.5700   1.1020   3.9182  -0.2152   0.9876  -1.8215   0.00    0.0
2016/01/01 18:29:00.000   3001615.1333    970146.2768  -5981217.6754   6   9   1.5701   1.1049   3.9119  -0.2085   0.9926  -1.8194   0.00    0.0
2016/01/01 18:29:10.000   3065705.5656    991420.1917  -5945035.1542   6   9   1.5704   1.1079   3.9065  -0.2018   0.9977  -1.8173   0.00    0.0
2016/01/01 18:29:20.000   3129435.0343   1012474.2286  -5908087.4142   6   9   1.5708   1.1109   3.9019  -0.1949   1.0029  -1.8153   0.00    0.0
2016/01/01 18:29:30.000   3192794.9553   1033306.0059  -5870378.9269   6   9   1.5712   1.1140   3.8979  -0.1881   1.0081  -1.8133   0.00    0.0
2016/01/01 18:29:40.000   3255776.7611   1053913.6569  -5831914.1133   6   9   1.5718   1.1171   3.8946  -0.1814   1.0135  -1.8114   0.00    0.0
2016/01/01 18:29:50.000   3318372.0291   1074294.9495  -5792698.4604   6   9   1.5724   1.1203   3.8919  -0.1749   1.0190  -1.8095   0.00    0.0
2016/01/01 18:30:00.000   3380572.4237   1094447.8184  -5752736.4720   6   9   1.5730   1.1235   3.8897  -0.1687   1.0246  -1.8077   0.00    0.0
2016/01/01 18:30:10.000   3442369.6978   1114370.2518  -5712033.6171   6   9   1.5736   1.1267   3.8880  -0.1628   1.0303  -1.8058   0.00    0.0
2016/01/01 18:30:20.000   3503755.5548   1134060.3102  -5670594.8115   6   9   1.5743   1.1299   3.8868  -0.1573   1.0362  -1.8040   0.00    0.0
2016/01/01 18:30:30.000   3564721.4069   1153516.1599  -5628425.3091   6   9   1.5750   1.1332   3.8861  -0.1522   1.0423  -1.8022   0.00    0.0
2016/01/01 18:30:40.000   3625259.4416   1172735.6958  -5585530.4169   6   9   1.5759   1.1365   3.8857  -0.1473   1.0484  -1.8005   0.00    0.0
2016/01/01 18:30:50.000   3685361.4314   1191717.2971  -5541915.6758   6   9   1.5770   1.1400   3.8859  -0.1415   1.0546  -1.7991   0.00    0.0
2016/01/01 18:31:00.000   3745019.2289   1210458.9712  -5497586.7480   6   9   1.5789   1.1437   3.8868  -0.1314   1.0603  -1.7982   0.00    0.0
2016/01/01 18:31:10.000   3804224.6937   1228959.0866  -5452548.9656   6   9   1.5846   1.1488   3.8893  -0.0933   1.0637  -1.8004   0.00    0.0
2016/01/01 18:31:20.000   3862970.1465   1247215.7691  -5406808.6217   6   8   1.8363   1.2433   3.9797   0.6516   0.8688  -2.0029   0.00    0.0
2016/01/01 18:31:30.000   3921247.4215   1265227.4663  -5360370.9151   6   8   1.8379   1.2467   3.9816   0.6529   0.8767  -2.0022   0.00    0.0
2016/01/01 18:31:40.000   3921247.5834   1265227.2313  -5360370.5651   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 18:31:50.000   3921247.7474   1265226.9929  -5360370.2184   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 18:32:00.000   4093191.8044   1317776.3560  -5216934.2173   6   9   1.8401   1.2560   3.9897   0.6515   0.9048  -1.9974   0.00    0.0
2016/01/01 18:32:10.000   4149518.4983   1334792.1082  -5167768.1749   6   8   1.8468   1.2613   3.9947   0.6592   0.9089  -2.0008   0.00    0.0
2016/01/01 18:32:20.000   4205337.9442   1351555.0236  -5117935.0213   6   8   1.8494   1.2652   3.9985   0.6612   0.9170  -2.0009   0.00    0.0
2016/01/01 18:32:30.000   4260642.9428   1368063.7274  -5067441.6697   6   8   1.8522   1.2691   4.0026   0.6632   0.9250  -2.0011   0.00    0.0
2016/01/01 18:32:40.000   4315425.9543   1384316.9501  -5016294.3806   6   8   1.8552   1.2732   4.0071   0.6654   0.9331  -2.0015   0.00    0.0
2016/01/01 18:32:50.000   4369679.4074   1400313.1629  -4964499.8404   6   8   1.8583   1.2774   4.0119   0.6677   0.9412  -2.0019   0.00    0.0
2016/01/01 18:33:00.000   4423395.9138   1416051.2111  -4912064.5045   6   8   1.8614   1.2817   4.0170   0.6702   0.9494  -2.0024   0.00    0.0
2016/01/01 18:33:10.000   4476568.0372   1431529.6968  -4858995.0211   6   8   1.8646   1.2861   4.0224   0.6728   0.9576  -2.0029   0.00    0.0
2016/01/01 18:33:20.000   4529188.7767   1446747.7453  -4805298.1005   6   8   1.8679   1.2906   4.0282   0.6756   0.9658  -2.0035   0.00    0.0
2016/01/01 18:33:30.000   4581250.5746   1461703.8958  -4750980.7923   6   8   2.3360   1.2952   4.1646   0.6862   0.9700  -2.3371   0.00    0.0
2016/01/01 18:33:40.000   4632746.6952   1476396.9857  -4696050.0536   6   8   2.1245   1.3000   4.1077   0.6868   0.9795  -2.1815   0.00    0.0
2016/01/01 18:33:50.000   4683669.5632   1490826.1629  -4640512.3645   6   8   2.3573   1.3048   4.1841   0.6976   0.9838  -2.3526   0.00    0.0
2016/01/01 18:34:00.000   4734013.2447   1504990.2398  -4584375.7623   6   7   2.4108   1.3098   4.2078   0.7050   0.9900  -2.3924   0.00    0.0
2016/01/01 18:34:10.000   4783769.7569   1518888.3142  -4527646.8201   6   7   2.4114   1.3148   4.2151   0.7110   0.9970  -2.3928   0.00    0.0
2016/01/01 18:34:20.000   4832932.5967   1532519.3253  -4470332.8819   6   7   2.4122   1.3200   4.2227   0.7171   1.0041  -2.3932   0.00    0.0
2016/01/01 18:34:30.000   4881494.9388   1545882.4661  -4412441.1609   6   7   2.4132   1.3253   4.2306   0.7232   1.0112  -2.3937   0.00    0.0
2016/01/01 18:34:40.000   4929450.2255   1558976.8271  -4353979.5054   6   7   2.4143   1.3306   4.2387   0.7294   1.0184  -2.3942   0.00    0.0
2016/01/01 18:34:50.000   4976791.8361   1571801.6747  -4294954.9798   6   7   2.4156   1.3361   4.2471   0.7355   1.0256  -2.3948   0.00    0.0
2016/01/01 18:35:00.000   5023513.1735   1584356.0664  -4235375.5277   6   8   2.4125   1.3417   4.2542   0.7414   1.0331  -2.3920   0.00    0.0
2016/01/01 18:35:10.000   5069607.6066   1596639.4069  -4175248.1934   6   7   2.4187   1.3473   4.2645   0.7480   1.0403  -2.3963   0.00    0.0
2016/01/01 18:35:20.000   5115069.0302   1608651.0640  -4114581.3093   6   8   2.4190   1.3531   4.2731   0.7541   1.0478  -2.3961   0.00    0.0
2016/01/01 18:35:30.000   5159890.7547   1620390.2309  -4053382.0290   6   7   2.4223   1.3589   4.2829   0.7603   1.0553  -2.3981   0.00    0.0
2016/01/01 18:35:40.000   5204066.7926   1631856.4701  -3991658.5607   6   7   2.4244   1.3648   4.2925   0.7665   1.0629  -2.3991   0.00    0.0
2016/01/01 18:35:50.000   5247590.9016   1643049.1682  -3929418.8607   6   7   2.4266   1.3707   4.3023   0.7725   1.0705  -2.4002   0.00    0.0
2016/01/01 18:36:00.000   5290456.9246   1653967.7825  -3866670.6450   6   7   2.4289   1.3767   4.3124   0.7786   1.0783  -2.4013   0.00    0.0
2016/01/01 18:36:10.000   5332659.2130   1664611.7844  -3803422.9145   6   8   2.3126   1.3362   3.3644   0.9394   0.4622  -1.9327   0.00    0.0
2016/01/01 18:36:20.000   5374191.4724   1674981.0493  -3739682.5689   6   8   2.2531   1.3174   2.7641   1.0146  -0.5207  -1.6453   0.00    0.0
2016/01/01 18:36:30.000   5415047.9524   1685074.7680  -3675458.2215   6   8   2.2352   1.3141   2.5285   1.0429  -0.6631  -1.5361   0.00    0.0
2016/01/01 18:36:40.000   5455223.2675   1694893.0876  -3610758.1657   6   8   2.2280   1.3148   2.3994   1.0600  -0.7273  -1.4776   0.00    0.0
2016/01/01 18:36:50.000   5494711.3783   1704435.3443  -3545590.9780   6   9   2.2203   1.3171   2.0851   1.0728  -0.7678  -1.3879   0.00    0.0
2016/01/01 18:37:00.000   5533506.7494   1713701.3427  -3479964.5587   6   9   2.2189   1.3191   1.8834   1.0822  -0.7754  -1.3449   0.00    0.0
2016/01/01 18:37:10.000   5571604.0608   1722690.9547  -3413887.4073   6   9   2.2199   1.3222   1.7904   1.0909  -0.7887  -1.3241   0.00    0.0
2016/01/01 18:37:20.000   5608997.8164   1731404.0371  -3347368.2952   6   9   2.2220   1.3258   1.7325   1.0988  -0.8009  -1.3115   0.00    0.0
2016/01/01 18:37:30.000   5645682.7284   1739840.3815  -3280415.6236   6   9   2.2248   1.3296   1.6918   1.1061  -0.8118  -1.3034   0.00    0.0
2016/01/01 18:37:40.000   5681653.5067   1747999.9478  -3213037.9541   6   9   2.2281   1.3337   1.6612   1.1131  -0.8217  -1.2980   0.00    0.0
2016/01/01 18:37:50.000   5716905.2526   1755882.6721  -3145244.0925   6   9   2.2317   1.3378   1.6373   1.1198  -0.8308  -1.2945   0.00    0.0
2016/01/01 18:38:00.000   5751432.8046   1763488.7435  -3077042.6728   6   9   2.2357   1.3422   1.6181   1.1263  -0.8394  -1.2924   0.00    0.0
2016/01/01 18:38:10.000   5785231.6919   1770818.2713  -3008442.8771   6   9   2.8378   1.7567   1.6356   1.8023  -1.0433  -1.4965   0.00    0.0
2016/01/01 18:38:20.000   5818296.2864   1777871.1946  -2939453.0360   6   9   2.5641   1.5721   1.6057   1.5145  -0.9570  -1.3970   0.00    0.0
2016/01/01 18:38:30.000   5850622.0564   1784647.3738  -2870082.1239   6   9   2.4704   1.5091   1.5893   1.4101  -0.9318  -1.3635   0.00    0.0
2016/01/01 18:38:40.000   5882204.5402   1791147.3746  -2800339.5365   6   9   2.4311   1.4832   1.5778   1.3649  -0.9247  -1.3497   0.00    0.0
2016/01/01 18:38:50.000   5913039.1296   1797371.3122  -2730233.7827   6   9   2.4585   1.5030   1.5717   1.3958  -0.9400  -1.3602   0.00    0.0
2016/01/01 18:39:00.000   5913039.3521   1797370.9583  -2730233.6119   0   0  30.0000  30.0000  30.0000   0.0000   0.0000   0.0000   0.00    0.0
2016/01/01 18:39:10.000   5972446.4690   1808991.9800  -2588969.3907   6   9   2.4127   1.4736   1.5602   1.3411  -0.9348  -1.3459   0.00    0.0
2016/01/01 18:39:20.000   6001010.6473   1814389.1714  -2517828.8194   6   9   2.3783   1.4508   1.5527   1.2995  -0.9286  -1.3343   0.00    0.0
2016/01/01 18:39:30.000   6028809.6228   1819511.8234  -2446361.8422   6   9   2.3635   1.4416   1.5472   1.2806  -0.9290  -1.3299   0.00    0.0
2016/01/01 18:39:40.000   6055839.5454   1824360.0377  -2374577.4463   6   9   2.3546   1.4363   1.5428   1.2684  -0.9312  -1.3279   0.00    0.0
2016/01/01 18:39:50.000   6082095.7153   1828934.1828  -2302484.9227   6   8   2.9061   1.8104   1.5808   1.8655  -1.1276  -1.5419   0.00    0.0
2016/01/01 18:40:00.000   6107575.6840   1833235.2704  -2230094.2895   6   9   2.8926   1.8158   1.5458   1.8714  -1.1356  -1.5105   0.00    0.0
2016/01/01 18:40:10.000   6132274.2821   1837263.3068  -2157413.8994   6  10   2.8315   1.8035   1.4831   1.8497  -1.1331  -1.4352   0.00    0.0
2016/01/01 18:40:20.000   6156188.8036   1841019.4539  -2084453.7176   6   9   2.8494   1.8271   1.4638   1.8813  -1.1483  -1.4254   0.00    0.0
2016/01/01 18:40:30.000   6179314.4552   1844503.5369  -2011222.7036   6   9   2.8481   1.8329   1.4530   1.8869  -1.1553  -1.4176   0.00    0.0
2016/01/01 18:40:40.000   6201649.1651   1847717.2256  -1937730.9986   6   9   2.8497   1.8390   1.4468   1.8927  -1.1625  -1.4146   0.00    0.0
2016/01/01 18:40:50.000   6223188.4617   1850660.2205  -1863987.4196   6   9   2.8527   1.8451   1.4430   1.8986  -1.1698  -1.4143   0.00    0.0
2016/01/01 18:41:00.000   6243929.8704   1853334.1649  -1790002.0727   6   9   2.8567   1.8515   1.4407   1.9047  -1.1771  -1.4155   0.00    0.0
2016/01/01 18:41:10.000   6263870.0669   1855739.4921  -1715784.3058   6   9   2.8612   1.8580   1.4396   1.9109  -1.1846  -1.4177   0.00    0.0
2016/01/01 18:41:20.000   6283005.7176   1857876.9923  -1641343.7656   6   9   2.8662   1.8646   1.4392   1.9172  -1.1922  -1.4207   0.00    0.0
2016/01/01 18:41:30.000   6301334.2054   1859747.6346  -1566690.0829   6   9   2.8714   1.8714   1.4395   1.9237  -1.1999  -1.4242   0.00    0.0
2016/01/01 18:41:40.000   6318852.5577   1861352.3788  -1491832.9692   6   9   2.8768   1.8784   1.4404   1.9303  -1.2076  -1.4282   0.00    0.0
2016/01/01 18:41:50.000   6335558.1155   1862691.9257  -1416782.0806   6   9   2.8823   1.8855   1.4417   1.9370  -1.2155  -1.4326   0.00    0.0
2016/01/01 18:42:00.000   6351448.1818   1863767.5438  -1341547.1738   6   9   2.8879   1.8927   1.4435   1.9439  -1.2236  -1.4374   0.00    0.0
2016/01/01 18:42:10.000   6366520.3245   1864580.1733  -1266138.0873   6   9   2.8936   1.9002   1.4456   1.9508  -1.2317  -1.4425   0.00    0.0
2016/01/01 18:42:20.000   6380772.0244   1865130.8294  -1190564.3406   6   9   2.8993   1.9077   1.4481   1.9578  -1.2399  -1.4478   0.00    0.0
